0.1,0.0775101486382
0.1,0.0784575937278
0.1,0.0795603078962
0.1,0.0808233147031
0.1,0.0822519334966
0.1,0.0838517971764
0.1,0.0856288710655
0.1,0.087589472945
0.1,0.0897402943044
0.1,0.095423161393
0.1,0.0981747003495
0.1,0.0973382966546
0.1,0.104387033547
0.1,0.107827686736
0.1,0.111517360583
0.1,0.114964954049
0.1,0.118629996739
0.1,0.122521027285
0.1,0.126647042273
0.1,0.131017518319
0.1,0.135642434508
0.1,0.135114543322
0.1,0.134606341136
0.1,0.134228661487
0.1,0.133868796339
0.1,0.133526578782
0.1,0.133201843465
0.1,0.132894426589
0.1,0.132604165909
0.1,0.132330900725
0.1,0.132074471878
0.1,0.131834721749
0.1,0.131611494251
0.1,0.131404634824
0.1,0.131213990432
0.1,0.13103940955
0.1,0.130074438427
0.1,0.130745102472
0.1,0.130617764596
0.1,0.129657885735
0.1,0.129555148231
0.1,0.129467697034
0.1,0.129395390151
0.1,0.130241272213
0.1,0.129287513172
0.1,0.130190446164
0.1,0.129238417785
0.1,0.129239873389
0.1,0.129255650752
0.1,0.129285617938
0.1,0.129329644412
0.1,0.12938760103
0.1,0.129459360024
0.1,0.129544794997
0.1,0.129643780912
0.1,0.12975619408
0.1,0.129881912149
0.1,0.130020814098
0.1,0.130172780219
0.1,0.130337692112
0.1,0.13051543267
0.1,0.130705886072
0.1,0.130908937767
0.1,0.131124474466
0.1,0.131352384126
0.1,0.131592555947
0.1,0.131844880349
0.1,0.13210924897
0.1,0.132385554648
0.1,0.132673691409
0.1,0.132973554461
0.1,0.133285040173
0.1,0.13360804607
0.1,0.133942470816
0.1,0.134288214205
0.1,0.134645177144
0.1,0.135013261646
0.1,0.135392370813
0.1,0.135782408826
0.1,0.136183280927
0.1,0.136594893416
0.1,0.137017153628
0.1,0.137449969926
0.1,0.137893251685
0.1,0.138346909282
0.1,0.13881085408
0.1,0.139284998415
0.1,0.139769255586
0.1,0.140263539839
0.1,0.140767766352
0.1,0.141281851227
0.1,0.141805711473
0.1,0.142339264991
0.1,0.142882430566
0.1,0.143435127848
0.1,0.143997277343
0.1,0.144568800394
0.1,0.145149619175
0.1,0.145739656671
0.1,0.146338836666
0.1,0.146947083732
0.1,0.147564323211
0.1,0.148190481207
0.1,0.148825484566
0.1,0.149469260866
0.1,0.150121738404
0.1,0.150782846177
0.1,0.1531798685
0.1,0.153854586696
0.1,0.152786126
0.1,0.153481274717
0.1,0.154184706993
0.1,0.154896355774
0.1,0.155616154614
0.1,0.156344037661
0.1,0.157079939638
0.1,0.157823795835
0.1,0.158575542093
0.1,0.159335114788
0.1,0.160102450821
0.1,0.160877487599
0.1,0.161660163024
0.1,0.162450415481
0.1,0.163248183819
0.1,0.164053407338
0.1,0.16486602578
0.1,0.165685979309
0.1,0.166513208498
0.1,0.167347654317
0.1,0.168189258118
0.1,0.16903796162
0.1,0.169893706894
0.1,0.172780236657
0.1,0.173643216066
0.1,0.172466170227
0.1,0.175408155087
0.1,0.174221553498
0.1,0.17511872039
0.1,0.176022529349
0.1,0.176932924792
0.1,0.177849851361
0.1,0.178773253909
0.1,0.179703077485
0.1,0.180639267321
0.1,0.18158176882
0.1,0.182530527536
0.1,0.183485489165
0.1,0.18444659953
0.1,0.187619378765
0.1,0.186367177134
0.1,0.187346542724
0.1,0.188331840282
0.1,0.189323016056
0.1,0.19032001634
0.1,0.191322787452
0.1,0.192331275725
0.1,0.193345427491
0.1,0.194365189066
0.1,0.195390506739
0.1,0.198747515772
0.1,0.197436634563
0.1,0.198478436532
0.1,0.199525578124
0.1,0.200578005285
0.1,0.201635663852
0.1,0.202698499535
0.1,0.203766457906
0.1,0.204839484383
0.1,0.20591752422
0.1,0.207000522491
0.1,0.208088424075
0.1,0.211634057803
0.1,0.210256612397
0.1,0.211359035617
0.1,0.212466138394
0.1,0.213577864456
0.1,0.214694157264
0.1,0.215814959989
0.1,0.219464253956
0.1,0.218047121395
0.1,0.219181257534
0.1,0.220319672092
0.1,0.224025977557
0.1,0.225159454668
0.1,0.226297043626
0.1,0.224845816243
0.1,0.22600518512
0.1,0.227168472963
0.1,0.230957206846
0.1,0.229482937363
0.1,0.233298226442
0.1,0.234462284199
0.1,0.235629961919
0.1,0.236801195541
0.1,0.237975920521
0.1,0.239154071828
0.1,0.240335583934
0.1,0.238815732379
0.1,0.242732800078
0.1,0.243923841163
0.1,0.245117976865
0.1,0.246315139009
0.1,0.24751525887
0.1,0.248718267158
0.1,0.247158350136
0.1,0.251157594285
0.1,0.249586109803
0.1,0.250816578484
0.1,0.252049571705
0.1,0.253285017777
0.1,0.254522844387
0.1,0.25576297859
0.1,0.257005346799
0.1,0.258249874787
0.1,0.259496487672
0.1,0.260745109917
0.1,0.261995665326
0.1,0.266436700199
0.1,0.264793247104
0.1,0.266047259218
0.1,0.26730289277
0.1,0.268560068079
0.1,0.269818704779
0.1,0.271078721817
0.1,0.272156362145
0.1,0.27342118144
0.1,0.274687123548
0.1,0.275954104695
0.1,0.277222040413
0.1,0.278490845534
0.1,0.279760434195
0.1,0.281030719835
0.1,0.282301615197
0.1,0.283573032328
0.1,0.284844882582
0.1,0.286117076621
0.1,0.28738952442
0.1,0.288662135264
0.1,0.289934817758
0.1,0.291207479826
0.1,0.295498373435
0.1,0.296748729452
0.1,0.297998794282
0.1,0.299248472245
0.1,0.297459105106
0.1,0.298730330283
0.1,0.300000867848
0.1,0.301270620533
0.1,0.302539490443
0.1,0.303807379069
0.1,0.305074187292
0.1,0.306339815391
0.1,0.307604163062
0.1,0.308867129415
0.1,0.310128612998
0.1,0.311388511796
0.1,0.312646723253
0.1,0.313903144277
0.1,0.315157671257
0.1,0.316410200072
0.1,0.31766062611
0.1,0.318908844275
0.1,0.32015474901
0.1,0.321398234302
0.1,0.322639193708
0.1,0.323877520362
0.1,0.325113106995
0.1,0.326345845955
0.1,0.327575629216
0.1,0.328802348404
0.1,0.333149563609
0.1,0.331218002729
0.1,0.332435042773
0.1,0.33364858118
0.1,0.334858508111
0.1,0.336064713486
0.1,0.337267087011
0.1,0.338465518196
0.1,0.339659896375
0.1,0.340850110731
0.1,0.342036050316
0.1,0.343217604071
0.1,0.344394660854
0.1,0.345567109459
0.1,0.346734838641
0.1,0.347897737137
0.1,0.352187829815
0.1,0.35331184883
0.1,0.351300038521
0.1,0.35244283082
0.1,0.353580235087
0.1,0.354712140496
0.1,0.355838436381
0.1,0.356959012254
0.1,0.358073757839
0.1,0.359182563089
0.1,0.36028531822
0.1,0.361381913731
0.1,0.362472240435
0.1,0.363556189483
0.1,0.364633652391
0.1,0.365704521067
0.1,0.366768687838
0.1,0.367826045476
0.1,0.368876487224
0.1,0.369919906826
0.1,0.370956198551
0.1,0.371985257219
0.1,0.373006978233
0.1,0.374021257599
0.1,0.375027991958
0.1,0.37602707861
0.1,0.380087805897
0.1,0.381039318996
0.1,0.381982941044
0.1,0.38291857299
0.1,0.383846116606
0.1,0.384765474511
0.1,0.382635017012
0.1,0.383570249014
0.1,0.384496939126
0.1,0.385414992731
0.1,0.386324316155
0.1,0.387224816689
0.1,0.388116402615
0.1,0.392001931991
0.1,0.39284231168
0.1,0.39367358816
0.1,0.394495674916
0.1,0.392330438855
0.1,0.393167279176
0.1,0.393994590195
0.1,0.397770341458
0.1,0.398544767444
0.1,0.39930951087
0.1,0.400064493555
0.1,0.400809638595
0.1,0.401544870377
0.1,0.402270114596
0.1,0.402985298275
0.1,0.400790930126
0.1,0.401519771006
0.1,0.402238234949
0.1,0.402946253258
0.1,0.403643758631
0.1,0.404330685175
0.1,0.40500696842
0.1,0.405672545336
0.1,0.406327354343
0.1,0.406971335328
0.1,0.407604429655
0.1,0.40822658018
0.1,0.408837731258
0.1,0.409437828759
0.1,0.410026820074
0.1,0.410604654131
0.1,0.41393219452
0.1,0.414453167693
0.1,0.412221168769
0.1,0.415486285327
0.1,0.413251153611
0.1,0.416473938208
0.1,0.416938376496
0.1,0.414698972208
0.1,0.415175032082
0.1,0.41563950784
0.1,0.416092365773
0.1,0.416533573776
0.1,0.416963101352
0.1,0.417380919612
0.1,0.417787001277
0.1,0.418181320678
0.1,0.418563853758
0.1,0.418934578068
0.1,0.419293472767
0.1,0.419640518623
0.1,0.419975698008
0.1,0.420298994893
0.1,0.420610394852
0.1,0.42090988505
0.1,0.421197454242
0.1,0.421473092772
0.1,0.421736792558
0.1,0.421988547097
0.1,0.422228351451
0.1,0.422456202242
0.1,0.422672097646
0.1,0.422876037383
0.1,0.423068022712
0.1,0.423248056419
0.1,0.423416142808
0.1,0.423572287693
0.1,0.423716498386
0.1,0.423848783691
0.1,0.423969153886
0.1,0.424077620716
0.1,0.424174197383
0.1,0.42425889853
0.1,0.424331740229
0.1,0.424392739974
0.1,0.424441916657
0.1,0.424479290567
0.1,0.424504883367
0.1,0.424518718083
0.1,0.424520819091
0.1,0.4245112121
0.1,0.424489924139
0.1,0.424456983539
0.1,0.424412419923
0.1,0.424356264182
0.1,0.424288548467
0.1,0.424209306169
0.1,0.424118571902
0.1,0.424016381488
0.1,0.423902771941
0.1,0.423777781445
0.1,0.423641449345
0.1,0.423493816122
0.1,0.42333492338
0.1,0.423164813827
0.1,0.422983531257
0.1,0.422791120533
0.1,0.422587627567
0.1,0.422373099306
0.1,0.422147583709
0.1,0.421911129731
0.1,0.421663787306
0.1,0.421405607325
0.1,0.421136641623
0.1,0.420856942953
0.1,0.420566564975
0.1,0.420265562233
0.1,0.419953990136
0.1,0.419631904944
0.1,0.419299363744
0.1,0.418956424432
0.1,0.418603145701
0.1,0.418239587013
0.1,0.417865808585
0.1,0.417481871375
0.1,0.417087837053
0.1,0.416683767991
0.1,0.416269727244
0.1,0.415845778527
0.1,0.4154119862
0.1,0.41496841525
0.1,0.414515131272
0.1,0.414052200452
0.1,0.413579689547
0.1,0.413097665869
0.1,0.412606197268
0.1,0.412105352111
0.1,0.411595199268
0.1,0.41269760324
0.1,0.410532626258
0.1,0.409995048314
0.1,0.409448442639
0.1,0.408892880355
0.1,0.408328432979
0.1,0.407755172415
0.1,0.407173170931
0.1,0.406582501145
0.1,0.405983236011
0.1,0.405375448801
0.1,0.404759213087
0.1,0.40413460273
0.1,0.403501691862
0.1,0.40286055487
0.1,0.402211266384
0.1,0.401553901257
0.1,0.400888534555
0.1,0.400215241541
0.1,0.399534097659
0.1,0.398845178523
0.1,0.398148559897
0.1,0.39744431769
0.1,0.396732527934
0.1,0.396013266774
0.1,0.395286610457
0.1,0.394552635315
0.1,0.393811417754
0.1,0.393063034239
0.1,0.392307561286
0.1,0.391545075447
0.1,0.390775653295
0.1,0.389999371419
0.1,0.389216306404
0.1,0.388426534826
0.1,0.387630133239
0.1,0.386827178161
0.1,0.386017746065
0.1,0.38520191337
0.1,0.384379756428
0.1,0.383551351514
0.1,0.382716774815
0.1,0.381876102423
0.1,0.381029410321
0.1,0.380176774378
0.1,0.379318270334
0.1,0.378453973796
0.1,0.377583960225
0.1,0.376708304932
0.1,0.375827083061
0.1,0.374940369589
0.1,0.374048239314
0.1,0.373150766846
0.1,0.372248026599
0.1,0.371340092787
0.1,0.37042703941
0.1,0.369508940253
0.1,0.368585868874
0.1,0.367657898599
0.1,0.366725102515
0.1,0.365787553463
0.1,0.364845324031
0.1,0.363898486548
0.1,0.362947113077
0.1,0.361991275409
0.1,0.361031045061
0.1,0.360066493262
0.1,0.359097690954
0.1,0.358124708786
0.1,0.357147617106
0.1,0.356166485957
0.1,0.355181385071
0.1,0.354192383868
0.1,0.353199551447
0.1,0.352202956582
0.1,0.351202667719
0.1,0.35102331873
0.1,0.349183845545
0.1,0.348980132086
0.1,0.347151297064
0.1,0.346133632403
0.1,0.34511267709
0.1,0.344861582922
0.1,0.34305418785
0.1,0.342780109759
0.1,0.340983550063
0.1,0.339947198995
0.1,0.338907947832
0.1,0.337865860406
0.1,0.33682100017
0.1,0.335773430199
0.1,0.334723213188
0.1,0.333670411445
0.1,0.332615086896
0.1,0.331557301074
0.1,0.330497115126
0.1,0.329434589806
0.1,0.328369785473
0.1,0.327302762092
0.1,0.326233579231
0.1,0.325162296059
0.1,0.324088971346
0.1,0.323013663461
0.1,0.321936430368
0.1,0.320857329633
0.1,0.319776418413
0.1,0.318693753462
0.1,0.317609391128
0.1,0.31652338735
0.1,0.315435797663
0.1,0.31434667719
0.1,0.313256080648
0.1,0.312164062345
0.1,0.31160539357
0.1,0.310498932809
0.1,0.308870459703
0.1,0.307773340647
0.1,0.306675065086
0.1,0.305575684867
0.1,0.304475251425
0.1,0.303373815789
0.1,0.302271428573
0.1,0.301168139987
0.1,0.300063999826
0.1,0.298959057481
0.1,0.297853361931
0.1,0.296746961748
0.1,0.295639905097
0.1,0.294532239735
0.1,0.293424013013
0.1,0.292315271878
0.1,0.291206062868
0.1,0.290096432121
0.1,0.288986425369
0.1,0.287876087942
0.1,0.28676546477
0.1,0.285654600379
0.1,0.284543538898
0.1,0.283432324058
0.1,0.282320999189
0.1,0.281209607227
0.1,0.280098190714
0.1,0.278986791794
0.1,0.277875452221
0.1,0.276764213356
0.1,0.275653116171
0.1,0.274542201249
0.1,0.273431508782
0.1,0.272321078579
0.1,0.271210950064
0.1,0.270101162276
0.1,0.268991753873
0.1,0.267882763132
0.1,0.266774227951
0.1,0.265666185851
0.1,0.264558673976
0.1,0.263451729097
0.1,0.262345387612
0.1,0.261239685547
0.1,0.260134658561
0.1,0.259030341941
0.1,0.257926770613
0.1,0.256823979134
0.1,0.255722001702
0.1,0.254620872152
0.1,0.253520623961
0.1,0.252647274097
0.1,0.251320866142
0.1,0.250223470198
0.1,0.249127085934
0.1,0.24803174506
0.1,0.246937478934
0.1,0.24584431857
0.1,0.244752294636
0.1,0.243661437459
0.1,0.242571777022
0.1,0.241483342974
0.1,0.240396164623
0.1,0.239481640302
0.1,0.238224145377
0.1,0.237140914869
0.1,0.236059053943
0.1,0.234978590252
0.1,0.233899551123
0.1,0.232821963562
0.1,0.231745854252
0.1,0.230671249555
0.1,0.229598175518
0.1,0.228526657871
0.1,0.227456722031
0.1,0.226388393102
0.1,0.22532169588
0.1,0.224256654852
0.1,0.223193294201
0.1,0.222131637811
0.1,0.221071709257
0.1,0.220013531818
0.1,0.218957128471
0.1,0.217902521899
0.1,0.216849734492
0.1,0.215798788346
0.1,0.214749705268
0.1,0.213702506777
0.1,0.212657214107
0.1,0.211613848207
0.1,0.210572429745
0.1,0.209532979107
0.1,0.208495516402
0.1,0.207460061464
0.1,0.206426633851
0.1,0.20539525285
0.1,0.204365937478
0.1,0.203338706482
0.1,0.202313578343
0.1,0.20129057128
0.1,0.200269703246
0.1,0.199250991937
0.1,0.198234454786
0.1,0.197220108973
0.1,0.196207971422
0.1,0.195198058803
0.1,0.194190387536
0.1,0.193184973793
0.1,0.192181833495
0.1,0.191180982322
0.1,0.190185196645
0.1,0.18918618395
0.1,0.188192291924
0.1,0.187200749318
0.1,0.186202954923
0.1,0.185224847734
0.1,0.184240438914
0.1,0.183241563719
0.1,0.182279004782
0.1,0.181301853404
0.1,0.180327147948
0.1,0.17935490129
0.1,0.178385126087
0.1,0.177417834776
0.1,0.176453039574
0.1,0.175452985102
0.1,0.174491058705
0.1,0.173531708941
0.1,0.172620140216
0.1,0.171667995572
0.1,0.170718415882
0.1,0.169771411887
0.1,0.168826994124
0.1,0.167885172927
0.1,0.166945958431
0.1,0.166009360569
0.1,0.16507538908
0.1,0.164144053503
0.1,0.163215363187
0.1,0.162289327287
0.1,0.161365954766
0.1,0.1604452544
0.1,0.159527234775
0.1,0.158611904294
0.1,0.157699271418
0.1,0.156789344176
0.1,0.155882130416
0.1,0.154977637806
0.1,0.154075873838
0.1,0.153176845825
0.1,0.152280560906
0.1,0.151387026046
0.1,0.15049624804
0.1,0.149608233511
0.1,0.148722988914
0.1,0.147840520535
0.1,0.146960834496
0.1,0.146083936754
0.1,0.145209833103
0.1,0.144338529175
0.1,0.143470030444
0.1,0.142604342223
0.1,0.141741469669
0.1,0.140881417783
0.1,0.140024191412
0.1,0.139169795251
0.1,0.138318233842
0.1,0.137469511578
0.1,0.136623632702
0.1,0.135780601311
0.1,0.134812368956
0.1,0.134104251323
0.1,0.133269779414
0.1,0.132438169946
0.1,0.1316094263
0.1,0.130783551716
0.1,0.129960549298
0.1,0.129140422011
0.1,0.128323172687
0.1,0.127508804023
0.1,0.126697318583
0.1,0.125888718799
0.1,0.125083006974
0.1,0.124280185281
0.1,0.123480255765
0.1,0.122683220346
0.1,0.121889080817
0.1,0.121097838848
0.1,0.120309495985
0.1,0.119369850068
0.1,0.118742903653
0.1,0.117963258837
0.1,0.117186518128
0.1,0.116412682474
0.1,0.11564175271
0.1,0.114873729555
0.1,0.114108613614
0.1,0.11334640538
0.1,0.112587105237
0.1,0.111830713455
0.1,0.111077230196
0.1,0.110326655517
0.1,0.109578989364
0.1,0.10883423158
0.1,0.108092381902
0.1,0.107353439964
0.1,0.106617405296
0.1,0.105884277328
0.1,0.10515405539
0.1,0.104426738711
0.1,0.103702326422
0.1,0.102980817557
0.1,0.102262211053
0.1,0.101546505753
0.1,0.100833700405
0.1,0.100123793662
0.1,0.0994167840866
0.1,0.0987126701498
0.1,0.0980114502316
0.1,0.0973131226226
0.1,0.0966176855252
0.1,0.095925137054
0.1,0.0952354752371
0.1,0.0945486980169
0.1,0.0938648032512
0.1,0.0931837887138
0.1,0.0925056520958
0.1,0.0918303910061
0.1,0.0911580029727
0.1,0.0904884854433
0.1,0.0898218357865
0.1,0.0891580512923
0.1,0.0884971291733
0.1,0.0878390665653
0.1,0.0871838605283
0.1,0.0865315080476
0.1,0.0858820060343
0.1,0.085235351326
0.1,0.0845915406882
0.1,0.0839505708149
0.1,0.0833124383289
0.1,0.0826771397836
0.1,0.0820446716629
0.1,0.0814150303826
0.1,0.0807882122909
0.1,0.0801642136694
0.1,0.0795430307336
0.1,0.078924659634
0.1,0.0783090964567
0.1,0.0776963372241
0.1,0.077086377896
0.1,0.07647921437
0.1,0.0758748424823
0.1,0.0752732580087
0.1,0.074674456665
0.1,0.0740784341082
0.1,0.0734851859366
0.1,0.072894707691
0.1,0.0723069948554
0.1,0.0717220428576
0.1,0.0711398470696
0.1,0.0705604028091
0.1,0.0699837053392
0.1,0.0694097498701
0.1,0.0688385315589
0.1,0.0682700455108
0.1,0.0677042867798
0.1,0.0671412503691
0.1,0.0663736132903
0.1,0.0660251937306
0.1,0.0652625317393
0.1,0.0647119935192
0.1,0.0641641527564
0.1,0.0638273408562
0.1,0.0630746632277
0.1,0.0625348920245
0.1,0.0619977962909
0.1,0.0614633704283
0.1,0.0611407466939
0.1,0.0606098926276
0.1,0.0600816918168
0.1,0.0595561386236
0.1,0.0590332273688
0.1,0.0585129523328
0.1,0.0579953077559
0.1,0.0574802878389
0.1,0.0567578983111
0.1,0.0562499332548
0.1,0.0557445736231
0.1,0.0552418133504
0.1,0.0547416463356
0.1,0.0544543306146
0.1,0.0537471714887
0.1,0.0534650791107
0.1,0.052973354664
0.1,0.0524841949979
0.1,0.0519975939172
0.1,0.0515135451937
0.1,0.051032042567
0.1,0.050342759041
0.1,0.0498682511261
0.1,0.049396267005
0.1,0.0489268001957
0.1,0.0484598441877
0.1,0.0482055206994
0.1,0.0477416132671
0.1,0.0470701963887
0.1,0.0466132378808
0.1,0.0461587571608
0.1,0.045706747558
0.1,0.0452572023766
0.1,0.0448101148965
0.1,0.0445749575747
0.1,0.0441307669403
0.1,0.0436890185509
0.1,0.043249705675
0.1,0.0428128215578
0.1,0.0423783594215
0.1,0.0417375797107
0.1,0.0413099683837
0.1,0.0410931900218
0.1,0.0406683278274
0.1,0.0402458534455
0.1,0.0398257599695
0.1,0.0394080404729
0.1,0.0389926880093
0.1,0.0385796956137
0.1,0.0381690563019
0.1,0.0377607630717
0.1,0.0373548089029
0.1,0.0369511867578
0.1,0.0365498895817
0.1,0.0361509103032
0.1,0.0357542418346
0.1,0.0353598770723
0.1,0.0349678088972
0.1,0.0345780301751
0.1,0.0341905337572
0.1,0.0338053124801
0.1,0.0334223591667
0.1,0.0330416666262
0.1,0.0326632276546
0.1,0.0322870350348
0.1,0.0319130815377
0.1,0.0315413599218
0.1,0.0311718629337
0.1,0.0308045833088
0.1,0.0304395137714
0.1,0.0300766470352
0.1,0.0297159758032
0.1,0.0293574927688
0.1,0.0290011906154
0.1,0.0286470620173
0.1,0.0282950996397
0.1,0.0279452961392
0.1,0.0275976441638
0.1,0.0272521363538
0.1,0.0269087653417
0.1,0.0265675237527
0.1,0.0262284042047
0.1,0.0258913993092
0.1,0.0255565016712
0.1,0.0252237038893
0.1,0.0248929985567
0.1,0.0245643782608
0.1,0.024237835584
0.1,0.0239133631037
0.1,0.0235909533927
0.1,0.0232705990195
0.1,0.0229522925486
0.1,0.0226360265408
0.1,0.0223217935534
0.1,0.0220095861406
0.1,0.0216993968536
0.1,0.0213912182412
0.1,0.0210850428496
0.1,0.0207808632232
0.1,0.0204786719044
0.1,0.0201784614344
0.1,0.0198802243528
0.1,0.0195839531985
0.1,0.0192896405094
0.1,0.0189972788232
0.1,0.0187068606771
0.1,0.0184183786087
0.1,0.0181318251556
0.1,0.017847192856
0.1,0.0175644742491
0.1,0.0172836618747
0.1,0.0170047482743
0.1,0.0167277259907
0.1,0.0164525875684
0.1,0.0161793255542
0.1,0.0159079324966
0.1,0.015638400947
0.1,0.0153707234592
0.1,0.0151048925901
0.1,0.0148409008995
0.1,0.0145787409508
0.1,0.0143184053106
0.1,0.0140598865496
0.1,0.0138031772424
0.1,0.0135482699677
0.1,0.0132951573087
0.1,0.0130438318532
0.1,0.0127942861939
0.1,0.0125465129283
0.1,0.0123005046593
0.1,0.0120562539953
0.1,0.0118137535502
0.1,0.0115729959436
0.1,0.0113339738014
0.1,0.0110966797555
0.1,0.0108611064442
0.1,0.0106272465124
0.1,0.0103950926118
0.1,0.010164637401
0.1,0.00993587354563
0.1,0.00970879371883
0.1,0.00948339060105
0.1,0.00925965688042
0.1,0.00903758525291
0.1,0.00881716842246
0.1,0.00859839910118
0.1,0.00838127000948
0.1,0.00816577387629
0.1,0.00795190343916
0.1,0.00773965144444
0.1,0.00752901064749
0.1,0.00731997381274
0.1,0.00711253371392
0.1,0.00690668313418
0.1,0.00670241486625
0.1,0.00633331491847
0.1,0.00613419410175
0.1,0.00593662260957
0.1,0.00574059328235
0.1,0.00571048445321
0.1,0.00551552799751
0.1,0.0053221037638
0.1,0.0051302046269
0.1,0.00493982347245
0.1,0.00475095319707
0.1,0.00456358670843
0.1,0.00437771692545
0.1,0.00419333677836
0.1,0.00401043920888
0.1,0.00382901717029
0.1,0.00364906362758
0.1,0.00347057155755
0.1,0.00329353394893
0.1,0.00311794380249
0.1,0.00294379413116
0.1,0.00277107796015
0.1,0.00259978832701
0.1,0.00242991828176
0.1,0.00226146088702
0.1,0.00209440921806
0.1,0.00192875636294
0.1,0.00176449542258
0.1,0.00160161951088
0.1,0.00144012175479
0.1,0.00127999529439
0.1,0.00112123328301
0.1,0.000963828887284
0.1,0.000807775287273
0.1,0.000653065676506
0.1,0.000499693262074
0.1,0.000347651264716
0.1,0.000196932918875
0.1,4.7531472787e-05
0.1,-0.000100559811453
0.1,-0.000247347657818
0.1,-0.000392838776319
0.1,-0.000537039862897
0.1,-0.000679957599382
0.1,-0.00082159865344
0.1,-0.000961969678505
0.1,-0.00110107731375
0.1,-0.001238928184
0.1,-0.00137552889972
0.1,-0.00151088605697
0.1,-0.00164500623732
0.1,-0.00177789600788
0.1,-0.0019095619212
0.1,-0.00204001051529
0.1,-0.00216924831356
0.1,-0.00243564312306
0.1,-0.0025607069971
0.1,-0.0025472779092
0.1,-0.00267175052836
0.1,-0.00279504471559
0.1,-0.00291716690622
0.1,-0.00303812352086
0.1,-0.00315792096541
0.1,-0.00327656563113
0.1,-0.00339406389455
